Date,Close_HPQ,High_HPQ,Low_HPQ,Open_HPQ,Volume_HPQ
2008-02-21,13.51501750946045,13.806500611070364,13.431324161656038,13.693947070194133,42128003.0
2008-02-22,13.679513931274414,13.705486884857294,13.376485634577223,13.543872278126855,31144207.0
2008-02-25,13.890189170837402,13.947908324981013,13.60736301253716,13.662197360471868,37159851.0
2008-02-26,14.19899082183838,14.340403320233415,13.748777945092026,13.82381443463614,44991925.0
2008-02-27,14.1239595413208,14.282688197605994,14.040266183710209,14.141275659192788,31914467.0
2008-02-28,14.01140308380127,14.083552347879705,13.89884955306081,14.028719198084996,34746679.0
2008-02-29,13.786297798156738,14.03160579089575,13.74012149151195,13.884421237673104,31239774.0
2008-03-03,13.737239837646484,13.81804718071928,13.604484137674268,13.743011877301976,26813974.0
2008-03-04,13.982544898986816,14.00274582136054,13.56119215468848,13.65065753812809,35650160.0
2008-03-05,13.942138671875,14.097981263177685,13.79495413698954,14.02294598633208,27464665.0
2008-03-06,13.789186477661133,14.083555640898885,13.763212300162255,13.858449738887424,35416528.0
2008-03-07,13.65354061126709,13.901734573554688,13.48903997593814,13.653540611267088,27717455.0
2008-03-10,13.503217697143556,13.70846848759762,13.47430983624061,13.66221518165879,25183173.0
2008-03-11,13.853010177612305,13.876136219378015,13.474307432666844,13.780737502854914,32002106.0
2008-03-12,13.665102005004885,13.87324364075656,13.618848712890012,13.777846149884857,26981767.0
2008-03-13,13.5928316116333,13.7373745266744,13.323980915464103,13.468523830505202,34488164.0
2008-03-14,13.274834632873535,13.688228179310045,13.037783949385272,13.685337272895929,40414407.0
2008-03-17,13.41938304901123,13.5812714465261,12.864337288125524,12.985754193340131,38639155.0
2008-03-18,13.85590362548828,13.85590362548828,13.532126839827832,13.607289221202088,33076682.0
2008-03-19,13.468523979187012,13.829882484935473,13.456961565747628,13.731592864526108,45659351.0
2008-03-20,13.442511558532717,13.685344177361992,13.355785536511044,13.48587396246504,62210464.0
2008-03-24,13.85590362548828,14.01490111079808,13.381800862922445,13.50321776462355,36454330.0
2008-03-25,13.951298713684082,14.012006546875025,13.760502493061592,13.832773954318746,23042829.0
2008-03-26,13.685343742370604,13.945520586008826,13.491655349375325,13.879030921208903,30242708.0
2008-03-27,13.482979774475098,13.685340848014604,13.42227193807594,13.621740890289386,26909101.0
2008-03-28,13.323986053466797,13.644871982827146,13.277732739913793,13.572600497437229,22426269.0
2008-03-31,13.199673652648926,13.471414027203345,13.199673652648926,13.297963266791742,49361794.0
2008-04-01,13.757617950439451,13.83567126183786,13.32976958484657,13.32976958484657,38758723.0
2008-04-02,13.653539657592772,13.876135847408571,13.52634218174278,13.746047464645777,28822418.0
2008-04-03,13.575490951538086,13.665107881823044,13.40492981462385,13.546583086842862,33455426.0
2008-04-04,13.413603782653809,13.659327333222542,13.352895925589262,13.56971039462386,27220023.0
2008-04-07,13.274834632873535,13.566811324073589,13.219908625161748,13.428050244508851,31075064.0
2008-04-08,13.318203926086426,13.355785728972092,13.063807672100728,13.16787914285784,27289826.0
2008-04-09,13.323986053466797,13.36445876521311,13.084045547599072,13.315314543678229,26160200.0
2008-04-10,13.462742805480955,13.537906388428624,13.269055676508906,13.269055676508906,23886415.0
2008-04-11,13.14475440979004,13.39914947508944,13.110063511345304,13.37602342361678,22629954.0
2008-04-14,13.245930671691896,13.370238481231716,13.072478648335837,13.11584226125329,19190430.0
2008-04-15,13.245930671691896,13.335547590897752,13.092715001030648,13.30952942314728,18835908.0
2008-04-16,13.615968704223633,13.65644021544725,13.396262051898365,13.442516595191044,28398093.0
2008-04-17,13.676668167114258,13.731594189337844,13.506107071930945,13.691122703003812,20645071.0
2008-04-18,13.928182601928713,14.020689264098513,13.79809290759191,13.824111089290776,36858617.0
2008-04-21,14.006229400634766,14.029355448312913,13.760505886107616,13.861685228322294,17836640.0
2008-04-22,13.925285339355469,14.009119236042592,13.79519570437285,13.977320464854332,21637513.0
2008-04-23,13.881921768188477,14.04381017488662,13.800977564839403,13.928176292477648,23108889.0
2008-04-24,13.977325439453123,14.15077753839109,13.832782428390622,13.881926663621504,23119899.0
2008-04-25,13.71713924407959,13.962862704398598,13.520561204318405,13.962862704398598,27167395.0
2008-04-28,13.757617950439451,13.847234895253507,13.659328280563663,13.717145233484684,17874735.0
2008-04-29,13.829890251159668,13.88481629892796,13.679565436309495,13.75761875225698,20826296.0
2008-04-30,13.39914608001709,13.88481125024267,13.329765514864414,13.88481125024267,36430328.0
2008-05-01,13.884807586669922,13.928171187296686,13.370234691661407,13.39914254458938,36478772.0
2008-05-02,13.98021411895752,14.026467438025303,13.803871139351635,13.95997776067158,25672898.0
2008-05-05,13.957085609436035,14.046702545421672,13.81832445043245,13.899268662210725,19085835.0
2008-05-06,14.061155319213867,14.124754074587278,13.743160328189855,13.945520225133793,25449835.0
2008-05-07,14.064053535461426,14.41673838807619,13.983109291788884,14.040926261795676,41361487.0
2008-05-08,14.182568550109863,14.29531271689298,14.009116546208178,14.127642527398468,23282847.0
2008-05-09,14.202808380126951,14.266407140030372,14.049592689113563,14.1218641727525,21163862.0
2008-05-12,13.537909507751465,14.445639956470044,13.254604195372012,14.277969738035807,88435403.0
2008-05-13,12.79784870147705,13.25460485631512,12.508762773434125,12.832538381480555,312113021.0
2008-05-14,13.193896293640137,13.436728897187477,12.797848010799983,12.98575458238111,121108679.0
2008-05-15,13.50899887084961,13.60728850723005,13.08982337316597,13.260384479608168,63124073.0
2008-05-16,13.670888900756836,13.7373785640845,13.387584801145849,13.607290145145896,54706048.0
2008-05-19,13.503217697143556,13.890593232160706,13.425164408638928,13.679560626694675,45865018.0
2008-05-20,13.430951118469238,13.537913521015394,13.263280850329776,13.494549892622096,47797933.0
2008-05-21,12.95106601715088,13.399149504778558,12.835432117059874,13.355787095783723,75987277.0
2008-05-22,12.97996997833252,13.101385646942305,12.922153051097228,13.0695868833334,64460247.0
2008-05-23,12.997320175170898,13.052246215428545,12.925048686150696,12.948174737010312,36950661.0
2008-05-27,13.2112398147583,13.28640218960736,13.011770855636218,13.017551456018358,34436417.0
2008-05-28,13.448293685913086,13.485874274971012,13.280623453729593,13.297968901367277,39419103.0
2008-05-29,13.561041831970217,13.613075761727554,13.34133519286928,13.436733968510817,32093710.0
2008-05-30,13.604394912719728,13.76050145148403,13.563922217551498,13.601504005921996,38642678.0
2008-06-02,13.37024211883545,13.589947508254532,13.225699131432297,13.54658509769647,32123877.0
2008-06-03,13.367349624633787,13.578382264073142,13.312423587334685,13.462747159375112,32110445.0
2008-06-04,13.53212547302246,13.636195704932565,13.303747444446469,13.303747444446469,29005184.0
2008-06-05,14.023574829101562,14.09006449839228,13.56970956181343,13.621744691224196,50031642.0
2008-06-06,13.769185066223145,14.006235968724877,13.731603248117455,13.902164455820508,36927320.0
2008-06-09,13.792351722717283,13.85895328644012,13.662043152111403,13.80683058791798,23753635.0
2008-06-10,13.77497386932373,13.948717778778576,13.66783150804656,13.66783150804656,27738594.0
2008-06-11,13.459332466125488,13.760487768784134,13.410105578029164,13.75469622710228,31003720.0
2008-06-12,13.60122776031494,13.719953191849156,13.517251591532167,13.540417766699797,24474569.0
2008-06-13,13.74021816253662,13.922649303600304,13.63597162247173,13.650450477508452,30800255.0
2008-06-16,13.77786922454834,13.908176544594246,13.60991686490693,13.624395726289816,22404469.0
2008-06-17,13.708369255065918,13.899486539759978,13.635974962151732,13.867634267077532,27297093.0
2008-06-18,13.49118423461914,13.62438847221936,13.337712034274272,13.557786961518945,34617422.0
2008-06-19,13.49118423461914,13.592534994136846,13.259526224435374,13.363772754687854,31204322.0
2008-06-20,13.216094970703123,13.488293855433875,13.071308821544118,13.334820391381358,44324058.0
2008-06-23,13.178448677062988,13.314547485730689,13.129220568592032,13.282694003778891,24371956.0
2008-06-24,13.042351722717283,13.166868692553065,12.990229047088247,13.09157984277787,37526044.0
2008-06-25,13.20451545715332,13.378259369636938,13.071312358475922,13.071312358475922,25854783.0
2008-06-26,12.93521213531494,13.103163269213711,12.816486694921023,13.103163269213711,38770394.0
2008-06-27,12.909147262573242,12.98154033277845,12.74988226488184,12.914938805485631,31972820.0
2008-06-30,12.802000999450684,13.15527889394588,12.697754485177072,12.99890973063506,33923792.0
2008-07-01,12.741199493408203,12.848341859289546,12.500854025447444,12.607996391328788,42337193.0
2008-07-02,12.628260612487791,12.87150051758011,12.599302901786553,12.775942504665068,23031819.0
2008-07-03,12.579038619995115,12.680389440524856,12.35317201531179,12.625370979643051,29976707.0
2008-07-07,12.741199493408203,13.01629423123322,12.564561020198587,12.628266798749603,32702783.0
2008-07-08,12.58193302154541,12.723824641306578,12.373441074447346,12.686179603194436,39679820.0
2008-07-09,12.222858428955078,12.628260287336568,12.20258803198613,12.628260287336568,36156179.0
2008-07-10,12.00278663635254,12.301046262483505,11.88695698228819,12.274984316674066,58493488.0
2008-07-11,12.043328285217283,12.173636820358915,11.88406324375531,11.92749982753586,41198980.0
2008-07-14,12.101241111755373,12.196799142995406,11.892747987123135,12.135989155060903,37358692.0
2008-07-15,12.06070041656494,12.185216165169903,11.823250789760312,11.892748093190963,48189889.0
2008-07-16,12.26050853729248,12.29236081525583,11.872479927738963,11.962247649635673,41337045.0
2008-07-17,12.518227577209473,12.639847578810668,12.248924407663946,12.451626031932626,41732304.0
2008-07-18,12.57324504852295,12.726718532720122,12.431354652370834,12.44872928443842,31188688.0
2008-07-21,12.552972793579102,12.654322356810798,12.390812032968835,12.625365859973009,24124672.0
2008-07-22,12.60509967803955,12.613786994857223,12.344483822109432,12.422668457268465,33311856.0
2008-07-23,12.82227611541748,12.93810576451472,12.570347631995784,12.570347631995784,35939723.0
2008-07-24,12.561656951904297,12.862812256199716,12.544283542963743,12.862812256199716,30372626.0
2008-07-25,12.657219886779783,12.74119605005678,12.466102602776822,12.573243723502792,25906530.0
2008-07-28,12.451624870300291,12.69197029504236,12.361857155493029,12.587723720395228,24259654.0
2008-07-29,12.778839111328123,12.885980215529491,12.457413366324817,12.515327575314712,37281842.0
2008-07-30,13.048138618469238,13.079992096573903,12.81358483738758,12.8830821188711,35328007.0
2008-07-31,12.972855567932127,13.143703685024658,12.888879395398511,12.987334428058602,32050991.0
2008-08-01,12.729613304138184,13.030768704838106,12.654324453963202,12.972854485365003,24273086.0
2008-08-04,12.723828315734863,12.871509090068738,12.636956341973503,12.65722553676423,20893677.0
2008-08-05,13.030769348144531,13.085787798550154,12.732509704503697,12.784633599182596,29322052.0
2008-08-06,13.07420253753662,13.169761770140845,12.923624868790393,12.967060220228907,26909321.0
2008-08-07,13.178448677062988,13.279798232692366,12.914937156787635,13.030765567849649,28335997.0
2008-08-08,13.268217086791992,13.305862116416666,12.97285325761263,13.129222486731082,32508346.0
2008-08-11,13.242158889770508,13.415902781146183,13.117641907264632,13.271115394199828,23260387.0
2008-08-12,13.227675437927246,13.317443124518272,13.053931606860711,13.213196582638448,18694980.0
2008-08-13,13.20741081237793,13.337719350724557,13.10606121346395,13.25953349799655,19913126.0
2008-08-14,13.175557136535645,13.25084599276042,13.07131056014752,13.11764169620895,24341569.0
2008-08-15,13.201613426208496,13.274006486057052,13.065514619637154,13.210300739334263,26993657.0
2008-08-18,12.91493797302246,13.247946804221362,12.697758776405635,13.224780634065024,39821408.0
2008-08-19,12.651429176330566,12.857025312636097,12.547182614268737,12.857025312636097,50250080.0
2008-08-20,13.366676330566406,13.424591779080195,12.972857361673109,13.030771593986804,73021403.0
2008-08-21,13.45064926147461,13.479606978727656,13.20740808514842,13.233470030676164,31711002.0
2008-08-22,13.627284049987791,13.673615164888732,13.407209125859447,13.462227552841693,29461439.0
2008-08-25,13.554893493652344,13.679409224003086,13.468021573049665,13.508561154024466,26605445.0
2008-08-26,13.569376945495604,13.609916540200455,13.482504995470922,13.523044590175772,22292387.0
2008-08-27,13.552000999450684,13.673620987983751,13.479607917476258,13.508564420546096,29849211.0
2008-08-28,13.705473899841309,13.705473899841309,13.482503119489207,13.554896198403531,29988157.0
2008-08-29,13.586748123168944,13.708369319637866,13.514355046113558,13.537521219955218,30975314.0
2008-09-02,13.320347785949709,13.838682637843243,13.233475812435648,13.662042917824648,43926817.0
2008-09-03,13.0568265914917,13.395626920045176,12.897561625306665,13.265319662693583,41882701.0
2008-09-04,12.874399185180664,13.056829137810151,12.770152629249752,13.027871423329431,34521415.0
2008-09-05,13.019187927246094,13.071310607529131,12.7354059172164,12.773050953565209,38697508.0
2008-09-08,13.268659591674805,13.300569855613972,13.007580487460835,13.216445232873046,41541170.0
2008-09-09,13.346991539001465,13.71540413543594,13.346991539001465,13.492035829932576,57484972.0
2008-09-10,13.56455135345459,13.66898250965762,13.34988595640664,13.396299668233814,48909943.0
2008-09-11,13.68929386138916,13.761815996984698,13.390502516531386,13.410809055641172,56100574.0
2008-09-12,13.625473976135254,13.686392372628085,13.428212898083896,13.561654645601436,37038521.0
2008-09-15,13.149728775024414,13.51234067519063,13.149728775024416,13.277367442609073,56049047.0
2008-09-16,14.043203353881836,14.214357270575103,12.775515692888575,12.990181190234091,118518026.0
2008-09-17,13.271560668945312,13.895251484880804,13.254155071841826,13.811124432213951,70425245.0
2008-09-18,13.674787521362305,13.834336443870496,13.355689676345918,13.483329545373172,80783233.0
2008-09-19,13.999683380126951,14.272367427575224,13.840135719907186,14.176637856749368,66806258.0
2008-09-22,13.680587768554688,14.176638817605184,13.608065656860346,14.127324171530656,48716387.0
2008-09-23,13.599360466003418,14.057699302829503,13.532639014078446,13.787917435906682,43078607.0
2008-09-24,13.570351600646973,13.74440513137572,13.378892473171868,13.622567172518636,44267907.0
2008-09-25,13.837233543395996,14.05480108170519,13.390497171510242,13.535541384804707,48798962.0
2008-09-26,13.86914348602295,14.092511666805985,13.613865042970566,13.613865042970566,43179018.0
2008-09-29,12.92345905303955,13.750213080606734,12.845135051394658,13.680591881185489,62351171.0
2008-09-30,13.41370677947998,13.486228897718709,13.048195254822096,13.12071737306082,49185413.0
