Date,Close_TFC,High_TFC,Low_TFC,Open_TFC,Volume_TFC
2001-04-11,13.987268447875977,14.286158094198548,13.95899514459626,14.116518274520246,1038000.0
2001-04-12,13.963040351867676,14.096330167426936,13.914572028382592,14.003430364641876,890600.0
2001-04-16,13.886293411254885,14.112479861709392,13.74492533894118,14.055933249095764,991800.0
2001-04-17,14.051892280578612,14.051892280578612,13.748962733780864,13.88225093316661,1022300.0
2001-04-18,14.38713550567627,14.475995344771794,13.85801947668272,14.015542616330556,1550900.0
2001-04-19,14.395211219787598,14.480031119583217,14.33866461992385,14.451757819651345,957100.0
2001-04-20,14.415410995483398,14.427529228601864,14.29423944975734,14.338669376038848,886200.0
2001-04-23,14.350786209106444,14.480036064585684,14.33059120808403,14.45984106356327,1045400.0
2001-04-24,14.403286933898926,14.500225045350586,14.358857030349371,14.399248552112152,664400.0
2001-04-25,14.471956253051758,14.480033019138164,14.302314890426926,14.302314890426926,529400.0
2001-04-26,14.354825019836426,14.53658309649327,14.334630020381152,14.459839941471662,623500.0
2001-04-27,14.57697296142578,14.57697296142578,14.338668272172573,14.439644809300548,573500.0
2001-04-30,14.306354522705078,14.64159735340555,14.197301222441643,14.581010817010643,642700.0
2001-05-01,14.411368370056152,14.411368370056152,14.14075050816278,14.306351931430305,524800.0
2001-05-02,14.540624618530272,14.560819622344448,14.189226621667531,14.492156301220248,607700.0
2001-05-03,14.706221580505373,14.718338270901784,14.350783768008268,14.439643606327431,1450300.0
2001-05-04,14.815279006958008,14.815279006958006,14.524466060357186,14.641599223935833,743800.0
2001-05-07,14.782964706420898,14.83951286256609,14.665833092069422,14.815277938503865,471000.0
2001-05-08,14.621400833129885,14.726415739067948,14.544657689579504,14.702182359655795,405800.0
2001-05-09,14.621400833129885,14.633517522835955,14.536580923628431,14.60120583669327,358700.0
2001-05-10,14.544652938842772,14.742567537147218,14.459833057046136,14.722372547306918,413200.0
2001-05-11,14.508307456970217,14.66179221786197,14.419449156057818,14.5446590703188,348600.0
2001-05-14,14.480037689208984,14.62544417813232,14.419452679344252,14.508311001968524,435500.0
2001-05-15,14.629481315612791,14.69814462186504,14.471958162888518,14.520426469700674,423400.0
2001-05-16,14.944519996643066,14.944519996643066,14.540614050787848,14.601200558977691,580600.0
2001-05-17,14.875861167907717,14.976837684526869,14.823352947847534,14.84354794301549,587200.0
2001-05-18,14.77891731262207,14.94451867413676,14.661784228902745,14.883932171308482,460300.0
2001-05-21,14.722373008728027,14.770841294019606,14.61735659302076,14.770841294019606,569300.0
2001-05-22,14.948565483093262,14.948565483093262,14.641597496286572,14.653714187371945,1011700.0
2001-05-23,14.799116134643556,14.944522546485375,14.66178802799063,14.944522546485375,634200.0
2001-05-24,14.673912048339844,14.87182521086224,14.459840728282437,14.803161900822165,1550300.0
2001-05-25,14.58504867553711,14.70218180756215,14.467915543512069,14.68198527110449,478300.0
2001-05-29,14.524471282958984,14.609291242623216,14.25385478095014,14.257893166313988,582600.0
2001-05-30,14.496193885803224,14.657756988961989,14.455803880403504,14.524467197739016,462100.0
2001-05-31,14.60120677947998,14.681986770442322,14.43964371599617,14.43964371599617,730700.0
2001-06-01,14.544652938842772,14.601201067486157,14.484067969321872,14.532536253094383,648800.0
2001-06-04,14.673912048339844,14.702185357271617,14.540622271278828,14.544660655077749,691100.0
2001-06-05,14.702178955078123,14.726412328878562,14.601202455498685,14.681982422538953,501900.0
2001-06-06,14.645637512207031,14.71026243983188,14.504270964521368,14.601209126348545,742600.0
2001-06-07,14.581009864807127,14.649674704289218,14.459838340709966,14.645634780377582,688500.0
2001-06-08,14.362903594970703,14.581011750236735,14.342707054360016,14.581011750236735,724800.0
2001-06-11,14.3427095413208,14.520429268520422,14.298281150300886,14.383101088766164,447800.0
2001-06-12,14.302312850952148,14.322507844847388,14.144789741478316,14.156906429659603,504300.0
2001-06-13,14.310392379760742,14.419447205050956,14.257884158521884,14.30231407335635,413000.0
2001-06-14,14.225579261779783,14.39925908040148,14.18114932574445,14.39925908040148,724700.0
2001-06-15,14.16094970703125,14.290199547509673,14.09632478679204,14.221534703066968,1238200.0
2001-06-18,14.302312850952148,14.302312850952148,14.031696543041567,14.160946352906214,725200.0
2001-06-19,14.358861923217772,14.439643453491112,14.282120316886846,14.399253458744212,432100.0
2001-06-20,14.536580085754396,14.601204995094315,14.407328726295171,14.43964195135482,775900.0
2001-06-21,14.904130935668944,14.944520916428774,14.298271979597509,14.5365765639501,1236800.0
2001-06-22,14.681989669799805,14.952607623459116,14.601209662885257,14.936451005764258,497500.0
2001-06-25,14.58504867553711,14.770845101024095,14.54869706700449,14.754688488169728,529200.0
2001-06-26,14.617362022399902,14.702183479139467,14.407330653751671,14.419448885159944,592900.0
2001-06-27,14.669869422912598,14.80315917543383,14.54061959422628,14.54061959422628,607300.0
2001-06-28,14.787001609802246,14.875861439096424,14.706220086878393,14.722376699619042,669300.0
2001-06-29,14.823356628417969,14.823356628417969,14.560817003709056,14.782965087273654,949000.0
2001-07-02,14.851629257202148,14.896059180037856,14.66583279877981,14.762769411530735,720200.0
2001-07-03,14.86374282836914,14.904134359186008,14.702181327439744,14.904134359186008,271800.0
2001-07-05,14.7546968460083,14.871830044383763,14.6819935877601,14.823361719145057,422000.0
2001-07-06,14.58504867553711,14.722376803240405,14.54869706700449,14.673908505456714,504200.0
2001-07-09,14.710260391235352,14.74257362093764,14.379057490684874,14.480034022335133,923100.0
2001-07-10,14.391170501708984,14.621396787092907,14.383092197213877,14.621396787092907,821600.0
2001-07-11,14.36269187927246,14.525442553255646,14.309797677412108,14.39524263491128,1188300.0
2001-07-12,14.505097389221191,14.525440833033487,14.17145994396266,14.41151475389514,779900.0
2001-07-13,14.655641555786133,14.692260377538808,14.456272070220368,14.509166268775424,648000.0
2001-07-16,14.582401275634766,14.793976479494695,14.5213693997137,14.749219977433256,703400.0
2001-07-17,14.806180000305176,14.810249619208715,14.464404961335596,14.582399075860714,551400.0
2001-07-18,14.944523811340332,14.944523811340332,14.74922392901568,14.74922392901568,852600.0
2001-07-19,14.95266342163086,14.993350320303223,14.769569273393833,14.95266342163086,939600.0
2001-07-20,14.87129020690918,14.981146711620966,14.81025985013991,14.850946754652757,738200.0
2001-07-23,14.781776428222656,14.973006712485526,14.753293736926643,14.850944465654706,515200.0
2001-07-24,14.688196182250977,14.846878836524292,14.667852729786992,14.700403495414111,549200.0
2001-07-25,14.806180000305176,14.806180000305178,14.557986018754011,14.667842447576898,469300.0
2001-07-26,14.944523811340332,14.97300494717275,14.639367454188283,14.639367454188283,620700.0
2001-07-27,14.95266342163086,15.0136953217451,14.89163152151662,14.968938801942084,605200.0
2001-07-30,14.916045188903809,15.009626301279791,14.814326386046552,15.005558232092037,461200.0
2001-07-31,15.017766952514648,15.095072699168924,14.932323513774756,14.956735037925547,633200.0
2001-08-01,15.115412712097168,15.143893848935129,15.034037370229196,15.135756159537774,540300.0
2001-08-02,15.16423797607422,15.23340601089367,15.1235495272637,15.21306256254122,612500.0
2001-08-03,15.282231330871582,15.355468982701913,15.0706560647068,15.176442921736424,1454600.0
2001-08-06,15.245616912841797,15.367679183815058,15.245616912841797,15.28630381913089,576300.0
2001-08-07,15.278165817260742,15.31478465301985,15.200860076038603,15.257822364529224,362600.0
2001-08-08,15.221203804016112,15.34733569660188,15.1357603697351,15.176447275933873,534400.0
2001-08-09,15.35546875,15.63621204302476,15.213061517107764,15.249680342467997,3472200.0
2001-08-10,15.46125602722168,15.518218301090345,15.270024206000688,15.278161895425576,1134100.0
2001-08-13,15.46939468383789,15.558907721002724,15.408362785388114,15.50194389146696,725400.0
2001-08-14,15.46125602722168,15.53449367994012,15.37988068507835,15.46939371664657,796100.0
2001-08-15,15.453123092651367,15.595530373246646,15.278166596446846,15.501947692118248,946000.0
2001-08-16,15.595524787902832,15.603660924811765,15.35953646280148,15.412430665342384,936500.0
2001-08-17,15.542634963989258,15.603665320632391,15.400227694276788,15.59552918143137,628300.0
2001-08-20,15.583317756652832,15.60366120349945,15.518217795480346,15.542630862959593,497700.0
2001-08-21,15.575178146362305,15.80302875841437,15.57111007833696,15.640278099504991,665700.0
2001-08-22,15.656559944152832,15.72165992419086,15.46126000403874,15.66469763567083,676000.0
2001-08-23,15.457196235656738,15.656564300955647,15.400232379179236,15.65249623011759,544100.0
2001-08-24,15.388019561767578,15.46125722013668,15.302576144372184,15.46125722013668,737300.0
2001-08-27,15.180513381958008,15.46125669476278,15.156100312629306,15.420569797987232,822700.0
2001-08-28,15.082866668701172,15.314785456643174,15.058453592878736,15.058453592878736,869700.0
2001-08-29,14.940457344055176,15.30257601168149,14.92011234304687,15.08693265952327,856500.0
2001-08-30,14.924184799194336,15.050316689720692,14.838741366308396,14.850947127547542,726800.0
2001-08-31,14.964868545532228,15.050313512486046,14.818393233160682,14.818393233160682,600700.0
2001-09-04,14.997422218322754,15.1764467726084,14.769571515690718,14.968941074506992,711400.0
2001-09-05,14.883493423461914,14.99334834583166,14.749223881734798,14.895699181035113,896400.0
2001-09-06,14.732953071594238,14.87942841630998,14.728885001843675,14.802122674201549,863500.0
2001-09-07,14.46848487854004,14.798052847481976,14.44407180405673,14.732952867632438,924000.0
2001-09-10,14.45627498626709,14.492893815406331,14.220288183451943,14.281318530613564,661400.0
2001-09-17,13.854103088378906,14.037197276317295,13.386197443765282,14.037197276317295,1140200.0
2001-09-18,14.09415340423584,14.19994180083022,13.6506594772179,13.752378253578849,932700.0
2001-09-19,14.191802024841309,14.378964173308438,14.041257140456548,14.098220950607743,1270300.0
2001-09-20,13.854103088378906,14.236566848095991,13.817484250791228,14.220291464255682,1202900.0
2001-09-21,13.658796310424805,13.93547148897283,13.264126986180212,13.284471981862918,1520800.0
2001-09-24,14.102288246154783,14.15925050108265,13.894782667188275,13.894782667188275,1034400.0
2001-09-25,14.167396545410156,14.175534236929716,13.935477769473524,14.142983470851476,737700.0
2001-09-26,14.265042304992676,14.444066799524611,14.061604744435993,14.387104530905605,990900.0
2001-09-27,14.71667194366455,14.737016940793511,14.342347588493176,14.407447543831909,878800.0
2001-09-28,14.830598831176758,14.9607987488915,14.610885887993588,14.667848157980606,1191100.0
2001-10-01,14.85094165802002,14.993347327049287,14.651572169273654,14.684122923397709,662200.0
2001-10-02,15.03810691833496,15.03810691833496,14.72074476114365,14.850944700099353,711600.0
2001-10-03,15.021831512451172,15.0503142041485,14.867220055269671,14.89163157371638,755200.0
2001-10-04,14.582401275634766,14.993344376907364,14.488820204099524,14.989276309494995,1168100.0
2001-10-05,14.122636795043944,14.55392503451652,13.90699345136046,14.480687379660694,1311500.0
2001-10-08,13.45129108428955,13.996503769005717,13.34143462332749,13.996503769005717,1707500.0
2001-10-09,13.504182815551758,13.626246576437266,13.3861902265904,13.548939320929083,1091900.0
2001-10-10,13.614911079406738,13.631314961800848,13.34425327734522,13.50418721978698,1072900.0
2001-10-11,13.71743106842041,13.963483012282616,13.602605472172622,13.619009352259464,1060900.0
2001-10-12,13.545194625854492,13.578002388861124,13.340150800143778,13.532892496907127,759700.0
2001-10-15,13.500083923339844,13.512387615908724,13.241729844795596,13.430369777676836,919600.0
2001-10-16,13.586200714111328,13.811748549499242,13.479577077074245,13.512384831350218,900200.0
2001-10-17,13.34425449371338,13.77074608867426,13.286842464461044,13.680526291643178,943000.0
2001-10-18,13.196621894836426,13.34425371247677,13.151511998961835,13.254033920727586,794800.0
2001-10-19,13.200719833374023,13.237627781493284,13.040785912977263,13.19661964552082,521400.0
2001-10-22,13.340149879455566,13.385259768296242,13.122803939797906,13.122803939797906,539100.0
2001-10-23,13.307343482971191,13.442671583098162,13.225325646708727,13.31964561088452,599200.0
2001-10-24,13.4918794631958,13.565695338823035,13.303238023059714,13.327843836388686,534700.0
2001-10-25,13.63541316986084,13.672321117707048,13.184317420060612,13.491883130658977,628600.0
2001-10-26,13.729737281799316,13.803553199795058,13.442675552300386,13.594409141714172,655900.0
2001-10-29,13.442672729492188,13.602606663445131,13.295040924501702,13.590304534482671,661700.0
2001-10-30,13.31554889678955,13.344254912316211,13.188421139199678,13.340153159034964,551900.0
2001-10-31,13.163812637329102,13.44267235808196,13.126904687101216,13.44267235808196,1158100.0
2001-11-01,13.430364608764648,13.479574667020366,13.1104961013834,13.278632683266451,710600.0
2001-11-02,13.450875282287598,13.582103211725697,13.213025246816162,13.430371211630453,1338900.0
2001-11-05,13.754343032836914,13.799452934068205,13.491887132248204,13.491887132248204,826100.0
2001-11-06,13.922477722167969,13.942981794287483,13.668223786293058,13.73793794437149,1031000.0
2001-11-07,13.94709014892578,14.14803392781372,13.86097205698581,13.86097205698581,498600.0
2001-11-08,13.918376922607422,14.14802661341526,13.897872849083274,13.971688765258632,1245200.0
2001-11-09,13.93067455291748,13.959380556225051,13.76253872024748,13.959380556225051,725100.0
2001-11-12,13.856861114501951,13.930677011566418,13.524689577711856,13.930677011566418,837700.0
2001-11-13,14.057801246643066,14.078306876408767,13.942977228882736,14.008591176797198,578300.0
2001-11-14,14.061904907226562,14.180830692828032,14.016795018594271,14.086509163309538,575800.0
2001-11-15,14.037301063537598,14.307958869085654,13.97578885030779,14.135722794809777,604300.0
2001-11-16,14.057801246643066,14.139819072626125,14.004490989460008,14.139819072626125,895000.0
2001-11-19,14.172635078430176,14.328467317709563,14.057809429471734,14.057809429471734,487100.0
2001-11-20,14.16443157196045,14.230045550829052,14.066009821477218,14.172633514864106,477500.0
2001-11-21,14.061904907226562,14.217737076952494,14.024996958741974,14.08240897541575,312500.0
2001-11-23,14.23004150390625,14.250545573153854,14.020895930244146,14.020895930244146,162900.0
2001-11-26,14.20543384552002,14.266947609669698,14.115214075263156,14.221837724541269,731100.0
2001-11-27,14.160332679748535,14.271056584781231,14.053710529176849,14.205442592653815,519400.0
2001-11-28,13.967588424682615,14.164430344226712,13.942982598104413,14.164430344226712,654900.0
2001-11-29,14.143926620483398,14.164430694291724,13.942982942696482,14.049605065116104,606200.0
2001-11-30,14.00450038909912,14.107022349299376,14.00450038909912,14.025004468266978,494500.0
