Date,Close_FAST,High_FAST,Low_FAST,Open_FAST,Volume_FAST
2017-07-31,7.836997032165527,7.984761894684485,7.793215314610331,7.953749206843189,9566400.0
2017-08-01,7.842470169067383,7.875306108867348,7.712947574526975,7.860712435167124,13312400.0
2017-08-02,7.840646743774414,7.880780570510202,7.745785414333977,7.862537605676684,11425200.0
2017-08-03,7.765851974487305,7.862537248064577,7.747609706381453,7.838822438706555,9466800.0
2017-08-04,8.001178741455078,8.01577241265732,7.826050511641828,7.826050511641828,15171200.0
2017-08-07,7.857062816619873,8.017597381743283,7.853414224696869,8.001179066038642,6796400.0
2017-08-08,7.751257419586182,7.871658184756578,7.743960234812741,7.844294089805098,8013200.0
2017-08-09,7.862534999847412,7.869832183362361,7.700176494077271,7.756728622471541,8036800.0
2017-08-10,7.72754430770874,7.871660620029477,7.71659852716226,7.826054244932894,7774800.0
2017-08-11,7.773148536682129,7.844294350846145,7.703826670823249,7.742135848311893,6414400.0
2017-08-14,7.87713098526001,7.909967621925954,7.789566852783448,7.800511934406852,4984800.0
2017-08-15,7.800511837005615,7.886252020106969,7.787742111339183,7.886252020106969,6018400.0
2017-08-16,7.860713005065918,7.864361597729957,7.780446054150747,7.793215780525936,6608400.0
2017-08-17,7.590722560882568,7.836996622991538,7.587073968627155,7.827875490301913,14082000.0
2017-08-18,7.421070575714111,7.603496104722033,7.417421981626172,7.581605236092569,13540000.0
2017-08-21,7.291544914245605,7.406472438109906,7.258708280027858,7.402824541772657,23670400.0
2017-08-22,7.552415370941162,7.568833692456608,7.297019413122668,7.333504649367882,14014800.0
2017-08-23,7.508634567260742,7.528701486317289,7.450258455040686,7.525052892316268,10274000.0
2017-08-24,7.506808757781982,7.59254825991349,7.46302633651855,7.537820755257682,8964800.0
2017-08-25,7.563358306884766,7.616261849622164,7.497685039472519,7.54329139785349,10256800.0
2017-08-28,7.585252285003662,7.674640386305496,7.526875487386636,7.616264284586496,9792400.0
2017-08-29,7.554238796234131,7.652748718501941,7.501335242138682,7.550590203272588,6981200.0
2017-08-30,7.672816276550293,7.694707140260982,7.490390788532532,7.526875329417677,7243200.0
2017-08-31,7.784094333648682,7.820579566185097,7.649099877931251,7.696530193100041,9747600.0
2017-09-01,7.749434471130371,7.855241585803832,7.747610522486827,7.8242288916796126,7167200.0
2017-09-05,7.669165134429932,7.776796164425085,7.636328501828171,7.734838399633452,7620400.0
2017-09-06,7.729366779327393,7.824228104906727,7.694706191401413,7.731191423685453,10362000.0
2017-09-07,7.649098873138428,7.736663002184562,7.435660743171483,7.627208014851354,19791600.0
2017-09-08,7.787746906280518,7.7913955009885,7.590727663337407,7.643631242755739,9334000.0
2017-09-11,7.836997032165527,7.920912570727865,7.795039262884358,7.831524491445591,11451600.0
2017-09-12,7.944628238677978,7.977464875475281,7.838821839140567,7.857064105851127,6494000.0
2017-09-13,7.944628238677978,7.984762060518652,7.897197927691801,7.924561327757641,7197600.0
2017-09-14,7.94645357131958,8.017599391911416,7.902671153164182,7.91726552451529,6400000.0
2017-09-15,8.013949394226074,8.023070526772615,7.909966952220322,7.950100770502474,13652400.0
2017-09-18,8.044962882995605,8.070503033141474,7.981114247375774,8.01212624299171,6968800.0
2017-09-19,8.06320571899414,8.101514899756038,8.024896538232243,8.054084584893392,7051600.0
2017-09-20,8.128877639770508,8.240156570643657,8.075974096568281,8.105162138352647,12046400.0
2017-09-21,8.116107940673828,8.238332648564677,8.110634704392192,8.190902341476628,6532000.0
2017-09-22,8.07232666015625,8.121581618200546,8.02124775369457,8.043138614192731,8290800.0
2017-09-25,8.123407363891602,8.127055957431518,7.982939644146112,8.059558716688226,8750000.0
2017-09-26,8.25292682647705,8.280290223660794,8.106985924572573,8.16718665099284,9250800.0
2017-09-27,8.305831909179688,8.345965737599762,8.165364205607409,8.28394104635873,10634000.0
2017-09-28,8.342317581176758,8.384275360404125,8.234686514150724,8.30035980194939,10381200.0
2017-09-29,8.31495189666748,8.41893434188865,8.305830067941061,8.32042443718507,9074000.0
2017-10-02,8.34778881072998,8.34778881072998,8.234685219469212,8.333195135679192,9531200.0
2017-10-03,8.355087280273438,8.422584516539846,8.2675231288175,8.378802788760884,8334800.0
2017-10-04,8.32772445678711,8.411640020813783,8.262051164627778,8.360561102866775,9000400.0
2017-10-05,8.398870468139648,8.40616765539943,8.269348525819868,8.324076038472077,7425600.0
2017-10-06,8.397041320800781,8.491902616618168,8.373326518769714,8.438999081199253,12540000.0
2017-10-09,8.353263854980469,8.466367470710761,8.3368455320601,8.395221636688511,6083200.0
2017-10-10,8.183606147766113,8.389747109919293,8.15076950969223,8.389747109919293,16973600.0
2017-10-11,8.119756698608398,8.119756698608398,7.754905788484675,7.899022064999039,35174800.0
2017-10-12,8.380624771118164,8.382449415288015,8.096041519632525,8.096041519632525,18532000.0
2017-10-13,8.497379302978516,8.537512435890006,8.404341917265269,8.426232780298626,11349200.0
2017-10-16,8.621427536010742,8.625076128973514,8.504675344793862,8.5283908511029,12864400.0
2017-10-17,8.745475769042969,8.77831240551417,8.542984105334375,8.663384873762826,17689200.0
2017-10-18,8.838513374328613,8.916956375121478,8.758245729295238,8.785609825719867,15112000.0
2017-10-19,8.803854942321777,8.876825425807558,8.783788720466388,8.816625368445179,8048800.0
2017-10-20,8.827568054199219,8.896889925076803,8.805677193463424,8.847634966497829,8388000.0
2017-10-23,8.924251556396484,8.933373384466329,8.787432486122148,8.860402935294239,8458400.0
2017-10-24,8.658077239990234,9.024067609673876,8.604472408262563,8.983401778001486,15330400.0
2017-10-25,8.621109008789062,8.637744967974776,8.495415251635382,8.610018839413701,9680000.0
2017-10-26,8.778225898742676,8.826284941047305,8.56380727707083,8.645138235248902,8722800.0
2017-10-27,8.722772598266602,8.77822626377674,8.66731963787911,8.728318387891203,6733600.0
2017-10-30,8.648836135864258,8.776378023866165,8.632200176114209,8.700592141698767,6078000.0
2017-10-31,8.682109832763672,8.870650513487991,8.672867082581599,8.807803619913217,8718800.0
2017-11-01,8.646987915039062,8.73016771966569,8.576747817907906,8.73016771966569,6062400.0
2017-11-02,8.794861793518066,8.804103835611512,8.619260173252133,8.646986299532472,4966400.0
2017-11-03,8.855862617492676,8.911315592596461,8.724623745218393,8.77637976129888,7122400.0
2017-11-06,8.883588790893555,8.907617965057344,8.733865134739533,8.780076061378367,5908400.0
2017-11-07,8.879891395568848,8.9168602760869,8.842922515050796,8.892830397981754,6256800.0
2017-11-08,8.959376335144043,8.964921421724334,8.861408673113784,8.90022639454456,6532000.0
2017-11-09,8.787467956542969,8.93719087311733,8.63589620845978,8.913161704483556,7255600.0
2017-11-10,8.796708106994629,8.95937069378246,8.706134420850704,8.7338612465395,6624000.0
2017-11-13,8.730168342590332,8.809651194335709,8.706138462845201,8.748653136672278,6965200.0
2017-11-14,8.774529457092285,8.809649501414887,8.671016745493468,8.676561830091073,7462800.0
2017-11-15,8.793017387390137,8.874348385916521,8.715383348586265,8.739412529098148,6476000.0
2017-11-16,8.959376335144043,8.990799432596244,8.781925808222685,8.831833702814043,6644800.0
2017-11-17,8.959376335144043,9.014829316315694,8.846621540525371,8.955679375716212,5763600.0
2017-11-20,8.892830848693848,9.00558562268338,8.831832086979071,8.940889902217153,6671600.0
2017-11-21,8.955677032470703,8.988948953492706,8.91316306785875,8.950131242218552,3964400.0
2017-11-22,9.011130332946776,9.160853983092238,8.961222449564957,8.970464493497275,8158400.0
2017-11-24,9.070279121398926,9.083218122304103,8.95013044999637,9.033310245188703,3745600.0
2017-11-27,9.04809856414795,9.19412524521126,9.01112968595028,9.062885692353396,5802400.0
2017-11-28,9.316123008728027,9.325365052948191,9.025918448453606,9.04994762240148,9026400.0
2017-11-29,9.471392631530762,9.611873550085656,9.281003118266687,9.332759839942987,11871600.0
2017-11-30,9.683958053588867,9.776379872317714,9.410389554766189,9.471388293586031,17312800.0
2017-12-01,9.645145416259766,9.70244722360252,9.41224193297758,9.643296584181346,12901600.0
2017-12-04,10.144222259521484,10.231098317377322,9.709839149751325,9.719081898672847,21340000.0
2017-12-05,9.961228370666504,10.212615953100954,9.929805275423629,10.1830409848806,12938000.0
2017-12-06,9.876198768615724,9.961226699846955,9.76344400083734,9.898379814779796,10473200.0
2017-12-07,9.951983451843262,10.027769330096223,9.837380571219365,9.879894531690766,8335600.0
2017-12-08,9.940895080566406,10.01668097790155,9.907623154407284,9.990802969805086,6798400.0
2017-12-11,9.948288917541504,10.001893765374586,9.883593897827668,9.926107868657164,6616800.0
2017-12-12,9.789320945739746,10.101707210543516,9.780078902932171,10.048102375087849,9330000.0
2017-12-13,9.817049026489258,9.881744039484108,9.780080145439593,9.815200194619258,6798400.0
2017-12-14,9.711688041687012,9.881743905029785,9.683961204996333,9.809654975781315,7720800.0
2017-12-15,9.848471641540527,9.937196528702197,9.685809700972165,9.85032047332126,15087200.0
2017-12-18,9.92795467376709,10.003740560394217,9.829987741208855,9.94643946631196,14145600.0
2017-12-19,9.857715606689451,9.992651433303072,9.83183689442469,9.944591672791322,5926800.0
2017-12-20,9.89837646484375,9.955678245257772,9.866953385506148,9.89467950754712,4179200.0
2017-12-21,10.001893043518066,10.051800928748,9.883593184509085,9.944591240819374,5012000.0
2017-12-22,9.990801811218262,10.011134730971236,9.883592832233605,10.003740813766017,4841600.0
2017-12-26,10.00558853149414,10.079525579945084,9.97231661289828,9.97231661289828,2515200.0
2017-12-27,10.112797737121582,10.120191653677916,9.968619889886527,10.038860686926318,5181600.0
2017-12-28,10.192280769348145,10.199674686043805,10.042557834435964,10.11649488602442,7388800.0
2017-12-29,10.109100341796877,10.249581929803016,10.107252215299038,10.17749300930211,5016800.0
2018-01-02,10.081375122070312,10.220007890948764,10.005589236621669,10.190432928459602,8326400.0
2018-01-03,10.085073471069336,10.12204165043598,9.96677289967848,10.08692159798854,8122400.0
2018-01-04,10.125737190246582,10.19228103197675,10.088769016061132,10.160857942894571,8360400.0
2018-01-05,10.146071434020996,10.227403120144013,10.096163546206276,10.173798273403444,6968000.0
2018-01-08,10.253278732299805,10.293943860738976,10.105403230301404,10.122039189020091,9034000.0
2018-01-09,10.23294448852539,10.336456480353805,10.153461663301398,10.282852358209473,7668000.0
2018-01-10,10.05734634399414,10.207070004592278,9.811504573642289,9.903926429663231,12402000.0
2018-01-11,10.183038711547852,10.192280754842916,10.04070898841118,10.077677866714147,8438400.0
2018-01-12,10.275461196899414,10.279158155473018,10.181191221202097,10.22925027241347,8502000.0
2018-01-16,10.24773406982422,10.378973627539365,10.171948184019314,10.347549833115378,15071600.0
2018-01-17,9.64884090423584,9.990801453833123,9.519450178264016,9.759746837855843,34826000.0
2018-01-18,9.85032081604004,9.961226752570154,9.676567288987377,9.676567288987377,23293600.0
2018-01-19,9.935347557067873,9.963074390438988,9.839228761203378,9.874348805700484,13878000.0
2018-01-22,10.042557716369627,10.061041802768756,9.85771403188756,9.951984000719428,12414800.0
2018-01-23,10.05734634399414,10.127587152004445,9.93904648110698,10.012983542850057,11826000.0
2018-01-24,10.510213851928713,10.545333904282716,10.266220202119332,10.282856164839192,21935200.0
2018-01-25,10.554573059082031,10.661782723948178,10.403001309191884,10.598935849228656,16566800.0
2018-01-26,10.6636323928833,10.68766227040216,10.471395488100606,10.567513587930588,10681200.0
2018-01-29,10.438125610351562,10.682119276410658,10.415943855165922,10.604484543506654,9531600.0
2018-01-30,10.387887954711914,10.45673100185013,10.244619492988942,10.400912295798245,11010000.0
2018-01-31,10.226011276245115,10.46789277331099,10.11623419629872,10.419516757807116,14206000.0
2018-02-01,10.140422821044922,10.31532160133906,10.045531103276666,10.15530818606056,12734800.0
2018-02-02,9.965520858764648,10.11437091252694,9.928308167880816,10.054830891022023,10736000.0
2018-02-05,9.686429977416992,10.088325611709523,9.55060421362732,9.922729827223115,18331600.0
2018-02-06,9.865050315856934,9.948778722689145,9.572931759621556,9.572931759621556,22496000.0
2018-02-07,9.905983924865724,10.038088344394698,9.809231182320016,9.829698204174164,10938400.0
2018-02-08,9.70317554473877,9.96738438660518,9.70317554473877,9.878074325561323,11302000.0
2018-02-09,9.950641632080078,10.041812745454717,9.589679940488011,9.779464142182857,14803600.0
2018-02-12,9.83155918121338,10.039949335451135,9.786903793275776,10.00645797194126,13712000.0
2018-02-13,9.967384338378906,9.985990334841375,9.740387490715785,9.753411830194167,7735200.0
2018-02-14,10.16833209991455,10.185077779969534,9.82597652639188,9.932032263482354,10199600.0
2018-02-15,10.358115196228027,10.39532789624597,10.166470749329468,10.226010785448889,9964800.0
2018-02-16,10.18693733215332,10.367418458133502,10.140421636572713,10.330205759714376,7969200.0
2018-02-20,10.092046737670898,10.209265792415554,10.058555376380063,10.164611117209953,5726400.0
2018-02-21,10.118093490600586,10.259500881533524,10.088323476205591,10.10134781314258,8109200.0
2018-02-22,10.082743644714355,10.205545073680012,10.03994928262652,10.147866055540169,4811600.0
2018-02-23,10.270666122436523,10.276247778994138,10.093906330455471,10.16274936383452,4759600.0
2018-02-26,10.430679321289062,10.441842633426436,10.239034182244035,10.337647934687467,4886400.0
2018-02-27,10.298576354980469,10.514409188398249,10.298576354980469,10.412074783805672,5343600.0
2018-02-28,10.181356430053713,10.3841649062003,10.172052722429816,10.33392786607886,7005200.0
2018-03-01,10.008317947387695,10.313460818660362,9.967383905221231,10.177635063021832,11552800.0
2018-03-02,10.123677253723145,10.155308299849164,9.809231366863784,9.945057130173684,8629200.0
2018-03-05,10.283690452575684,10.346951829345786,10.004596268549912,10.03250526108856,12583200.0
2018-03-06,10.50696849822998,10.58511454807998,10.367421372263504,10.430682764425908,9447600.0
2018-03-07,10.538596153259276,10.557202857842874,10.354394391407508,10.443704444089152,10020000.0
2018-03-08,10.51627254486084,10.58511560178748,10.46417517310808,10.557206599679985,6780000.0
2018-03-09,10.78606128692627,10.791642944080236,10.56092474814793,10.581391770743531,10512000.0
2018-03-12,10.756292343139648,10.81211104958986,10.698612610936191,10.771177000298804,7238800.0
2018-03-13,10.746988296508787,10.877232413985729,10.717218273351776,10.826995366825766,6342800.0
2018-03-14,10.67442512512207,10.83816062601996,10.661400782868384,10.825136283766271,5489200.0
2018-03-15,10.71907901763916,10.866068813643835,10.661399288760872,10.6855876537451,9905600.0
2018-03-16,10.858624458312988,10.929328516730855,10.702331687468506,10.75442904115893,15110000.0
2018-03-19,10.65395450592041,10.776755912737752,10.564644456396268,10.672561209846178,10164400.0
2018-03-20,10.47905731201172,10.760012550160866,10.441844608378108,10.694890141358725,9830400.0
2018-03-21,10.572088241577148,10.663259325897725,10.40463143763048,10.462311161161724,6119200.0
2018-03-22,10.285551071166992,10.546039267840616,10.276248073380057,10.466032209281142,8096400.0
2018-03-23,10.019482612609863,10.3525352320691,10.015761980795718,10.322765209142611,9270400.0
2018-03-26,10.220430374145508,10.274388760257263,10.015761563769376,10.095767920362247,11924800.0
2018-03-27,9.833418846130373,10.285551513810937,9.783182513964322,10.239035813101191,17679600.0
2018-03-28,9.894819259643556,10.000874993490338,9.768296505269634,9.835279223440912,11068800.0
2018-03-29,10.157167434692385,10.19996178995648,9.91342493146832,9.948777314779718,14580400.0
2018-04-02,9.900399208068848,10.14414167718842,9.74410646255956,10.056691953578136,12524800.0
2018-04-03,10.10134983062744,10.10693148763719,9.909704659271169,9.978548408000025,8803600.0
2018-04-04,10.21112823486328,10.237176917310071,9.887378600717875,9.989713014518848,9311600.0
2018-04-05,10.343228340148926,10.425095694941351,10.220426953073751,10.270663980937195,10273200.0
2018-04-06,9.982270240783691,10.335789161015912,9.857607786499226,10.257643119938464,11265600.0
2018-04-09,9.982270240783691,10.1348416912644,9.976687873725798,10.077161963488209,12702400.0
