Date,Close_PNR,High_PNR,Low_PNR,Open_PNR,Volume_PNR
1998-11-11,8.17647647857666,8.202028297753454,8.112597511173123,8.202028297753454,168555.0
1998-11-12,8.253132820129395,8.253132820129395,8.15731493255916,8.176477929534657,130734.0
1998-11-13,8.380892753601074,8.380892753601074,8.202032823366697,8.21480815946566,151878.0
1998-11-16,8.214803695678711,8.317009812165917,8.074271011181866,8.304234483008855,115844.0
1998-11-17,8.125373840332031,8.202028721282199,8.099822600374292,8.189252811034091,173617.0
1998-11-18,8.125373840332031,8.125373840332031,7.959289329260542,8.099822600374292,118524.0
1998-11-19,8.2403564453125,8.2403564453125,8.09982316441259,8.09982316441259,100656.0
1998-11-20,8.035945892333984,8.278684754628445,8.035945892333984,8.227581683477348,79513.0
1998-11-23,7.869860649108887,8.010393947553155,7.805981665983824,7.984842702626284,273083.0
1998-11-24,7.84430456161499,7.972062458450705,7.844304561614991,7.946510646868253,280528.0
1998-11-25,7.742106914520264,7.857088441723547,7.691003820028073,7.857088441723547,187018.0
1998-11-27,7.703774452209473,7.742101601642584,7.690998542218947,7.742101601642584,42585.0
1998-11-30,7.703774452209473,7.703774452209473,7.473810975072335,7.665447302776361,276358.0
1998-12-01,7.703774452209473,7.703774452209473,7.576016513381146,7.703774452209473,161705.0
1998-12-02,7.665448188781738,7.716551254112087,7.563242058121039,7.678223519710427,462483.0
1998-12-03,7.576014518737793,7.652669377960484,7.56323919264927,7.63989347133365,181062.0
1998-12-04,7.588795661926269,7.6398987431583905,7.563244411579566,7.563244411579566,160514.0
1998-12-07,7.48658561706543,7.601567635344957,7.461034379969097,7.601567635344957,421983.0
1998-12-08,7.512135982513428,7.5504631210180335,7.448257611851851,7.512135982513428,134010.0
1998-12-09,7.371603965759277,7.56324027031426,7.33327682095596,7.524912544972548,125969.0
1998-12-10,7.320498943328857,7.448256832358169,7.2949477138459375,7.397153792854092,342768.0
1998-12-11,7.333277225494385,7.358828463259992,7.256622351120707,7.269398260272724,117333.0
1998-12-14,7.409930229187012,7.588790604020175,7.333275948698034,7.333275948698034,273976.0
1998-12-15,7.346052646636963,7.588791421169226,7.294949593962174,7.461034079751447,538720.0
1998-12-16,7.422710418701172,7.435486332999933,7.231074606913058,7.333280179687165,246281.0
1998-12-17,7.397157192230225,7.537689889775678,7.358829459584913,7.537689889775678,549143.0
1998-12-18,7.346052646636963,7.397155699311752,7.320500830030374,7.358827974401869,147113.0
1998-12-21,7.665448188781738,7.703775342644866,7.371605708266864,7.371605708266864,277252.0
1998-12-22,7.627118587493896,7.780427745959534,7.627118587493896,7.627118587493896,665285.0
1998-12-23,7.639898300170898,7.665450129574731,7.614347051305743,7.652674214872815,164981.0
1998-12-24,7.678220272064209,7.678220272064208,7.627117228348843,7.627117228348843,94403.0
1998-12-28,7.742106914520264,7.767658752035791,7.614349468559218,7.639900725535882,134606.0
1998-12-29,7.75487756729126,7.844307196251397,7.716550417583067,7.76765347737348,59858.0
1998-12-30,7.614341259002685,7.7932010260757725,7.576013544053198,7.75487447220276,101848.0
1998-12-31,8.138151168823242,8.278684464427862,7.627121055764501,7.627121055764501,318348.0
1999-01-04,8.546975135803223,8.66195718689826,8.125375249352382,8.163702406204536,482734.0
1999-01-05,8.508651733398438,8.508651733398438,8.380893713466525,8.508651733398438,259086.0
1999-01-06,8.253132820129395,8.508647574009057,8.214805084562752,8.508647574009057,401434.0
1999-01-07,8.061491966247559,8.21480109239445,8.048716641139018,8.20202576728591,192974.0
1999-01-08,8.2403564453125,8.27868359818729,8.04872010040003,8.04872010040003,248067.0
1999-01-11,8.368112564086914,8.406439711232002,8.240355213423808,8.240355213423808,123289.0
1999-01-12,8.227578163146973,8.483092829036906,8.227578163146973,8.44476568720725,346341.0
1999-01-13,8.2020263671875,8.214801693230436,8.07426904298997,8.125371508238334,144135.0
1999-01-14,8.099821090698242,8.214802519885094,8.074269855502841,8.17647537682281,147709.0
1999-01-15,8.035945892333984,8.112599628252733,7.946515082415618,7.946515082415618,290355.0
1999-01-19,8.099821090698242,8.125372325893641,7.895408886981569,8.023166804573673,152771.0
1999-01-20,8.112597465515137,8.163700523042667,8.061494407987606,8.150925194064618,103337.0
1999-01-21,8.112597465515137,8.227579490086692,8.099822136537087,8.12537337503163,110186.0
1999-01-22,8.17647647857666,8.17647647857666,8.035943795258081,8.112597511173123,108995.0
1999-01-25,8.227578163146973,8.253129978058976,8.12537206457566,8.176475113861317,140264.0
1999-01-26,8.074274063110352,8.25313454429974,8.074274063110352,8.202031466740106,458910.0
1999-01-27,7.837728500366211,8.119938191753768,7.824900628148695,8.06862786868297,200419.0
1999-01-28,7.812074184417725,7.940351171778818,7.812074184417724,7.837729348730065,101252.0
1999-01-29,7.850554943084717,7.953176736339289,7.799244629356957,7.914693709593706,155749.0
1999-02-01,7.824902534484863,7.927524371426897,7.824902534484864,7.901869203641276,63134.0
1999-02-02,8.004487991333008,8.004487991333008,7.709450468241961,7.722278338697976,141753.0
1999-02-03,7.876209259033203,7.991658909843322,7.8248983678842015,7.991658909843322,85171.0
1999-02-04,7.773594379425049,7.92752659511667,7.760766500484101,7.92752659511667,117333.0
1999-02-05,7.876209259033203,7.876209259033203,7.722277168485664,7.773588059634664,179573.0
1999-02-08,7.824902534484863,7.889041328298578,7.81207524204194,7.837730409827562,179276.0
1999-02-09,7.722280502319336,7.850557494121363,7.696625337118816,7.850557494121363,334429.0
1999-02-10,7.529862403869629,7.64531147712459,7.478551510345371,7.568344845388458,226626.0
1999-02-11,7.491380214691162,7.5298638292940305,7.324620216343806,7.363103248047073,242707.0
1999-02-12,7.978829383850098,7.978829383850097,7.388755132564779,7.388755132564779,751052.0
1999-02-16,7.670969486236572,7.927523466403104,7.568347661010075,7.927523466403104,312690.0
1999-02-17,7.696620941162109,7.837725143522291,7.670965207715252,7.696620941162109,142944.0
1999-02-18,7.696620941162109,7.773586975703915,7.683793074438681,7.696620941162109,150389.0
1999-02-19,7.65814208984375,7.747936629690408,7.65814208984375,7.747936629690408,385353.0
1999-02-22,7.683791637420654,7.722274647494489,7.645308627346821,7.645308627346821,120609.0
1999-02-23,7.876209259033203,7.927520150182204,7.683794145848779,7.696622014360895,441935.0
1999-02-24,7.863384246826172,7.991661220335468,7.837728502384533,7.9275224421310035,173915.0
1999-02-25,7.747932434082031,7.914692382995072,7.658137942860283,7.914692382995072,164683.0
1999-02-26,7.773594379425049,7.786422258365996,7.722283446561195,7.722283446561195,208162.0
1999-03-01,7.65814208984375,7.760763921468722,7.645314798065438,7.760763921468722,243303.0
1999-03-02,7.735104560852051,7.786415448842535,7.619654917148605,7.696621540584045,240027.0
1999-03-03,7.64531135559082,7.735105272105988,7.632483486688801,7.7094495343019505,183147.0
1999-03-04,7.786417484283447,7.786417484283447,7.619656908996774,7.683795681476199,479160.0
1999-03-05,7.876209259033203,7.978831041331206,7.837726236396318,7.837726236396318,192677.0
1999-03-08,7.722280502319336,7.876212659321882,7.658141714968464,7.876212659321882,242707.0
1999-03-09,7.350275039672852,7.670967733036542,7.080893247195302,7.670967733036542,660818.0
1999-03-10,7.337449073791504,7.375932696622519,7.28613815958321,7.363104822345514,449380.0
1999-03-11,7.363102912902832,7.414413813804884,7.311792012000779,7.38875807190407,94998.0
1999-03-12,7.32462215423584,7.491382196703282,7.298966404379461,7.465727029746659,235262.0
1999-03-15,7.298962593078613,7.388756504888723,7.273307439518346,7.350273483098597,379099.0
1999-03-16,7.119376659393311,7.35027543432872,7.093721499022535,7.324620273957945,276061.0
1999-03-17,7.170689105987549,7.24765518656066,7.106550899809866,7.132206065700993,243303.0
1999-03-18,7.183513641357422,7.337445730953259,6.6704058988386885,7.170685772924616,542592.0
1999-03-19,7.170689105987549,7.1835169803829775,7.029584236337023,7.1835169803829775,574456.0
1999-03-22,7.042409420013428,7.170686366257284,7.042409420013428,7.170686366257284,363316.0
1999-03-23,6.849996089935303,7.068067032631043,6.824340924929803,7.068067032631043,217990.0
1999-03-24,6.696063041687012,6.901306083076438,6.644752135614746,6.773029109345592,228710.0
1999-03-25,6.6575775146484375,6.760199297346914,6.644750228985727,6.696061120334966,383566.0
1999-03-26,6.426680088043213,6.631923093219063,6.401024930983556,6.619095806139,559268.0
1999-03-29,6.349713802337647,6.362541088949791,6.131642935137068,6.208608403508466,508940.0
1999-03-30,6.542129993438721,6.554957865034566,6.311231219211518,6.349714833999055,680473.0
1999-03-31,6.926961898803711,7.273310401773679,6.631924889651193,6.644752763105556,632229.0
1999-04-01,6.914134502410889,6.978272702901529,6.8884793387945695,6.978272702901529,346341.0
1999-04-05,6.90130615234375,6.952617058931015,6.824340083912673,6.875650990499937,186125.0
1999-04-06,6.862821578979492,7.003926394723495,6.8115106838999,6.952615499643902,229008.0
1999-04-07,6.978273391723633,7.068067347593791,6.875652144228978,7.055240055969295,177787.0
1999-04-08,7.183513641357422,7.54268929428032,7.080891859693892,7.2348245321891875,347235.0
1999-04-09,7.440064430236816,7.452892293355106,7.183510665266339,7.183510665266339,295120.0
1999-04-12,7.452898025512695,7.529864680519648,7.388759243490178,7.388759243490178,190592.0
1999-04-13,7.799242973327637,7.876208427577042,7.619654581814744,7.619654581814744,730503.0
1999-04-14,8.132766723632812,8.196904924123478,7.69662486185744,7.747935771989781,775471.0
1999-04-15,8.55608081817627,8.59456385290575,8.235388084897728,8.261043247084167,803167.0
1999-04-16,8.710009574890137,8.863942236933761,8.543249628184112,8.620215667756213,1031579.0
1999-04-19,8.953740119934082,9.107672860352029,8.953740119934082,9.030706781592915,586368.0
1999-04-20,8.568910598754883,8.979397393361685,8.543255429110628,8.979397393361685,421685.0
1999-04-21,8.876770973205566,8.979392175044742,8.581733487806806,8.620216511358931,634314.0
1999-04-22,9.06918716430664,9.158980502184434,8.953736921608021,8.953736921608021,385353.0
1999-04-23,9.094841003417969,9.158979175885708,9.030702248050805,9.12049615582518,337110.0
1999-04-26,9.094841003417969,9.146151891131815,9.056357400458015,9.082013135764653,189699.0
1999-04-27,9.082016944885254,9.223121216655088,9.030706035650915,9.094844817918757,259086.0
1999-04-28,9.526947975158691,9.526947975158691,9.07634968131494,9.127846779615176,636101.0
1999-04-29,9.62994384765625,9.642818855740453,9.47545252586945,9.526949633131718,283803.0
1999-04-30,9.681441307067873,9.732938416203275,9.552698826736824,9.578447088797065,451763.0
1999-05-03,9.423954963684082,9.642817193049575,9.372457865301351,9.629942187185383,295715.0
1999-05-04,9.591320037841797,9.668565392450835,9.462577000140325,9.475450835898627,275465.0
1999-05-05,9.57844352722168,9.604192364722596,9.456138596643822,9.604192364722596,244494.0
1999-05-06,9.990424156188965,9.990424156188965,9.42395711471188,9.42395711471188,765644.0
1999-05-07,9.938925743103027,10.144914168771532,9.784435008866549,9.990423434535051,468737.0
1999-05-10,9.990424156188965,10.054794520084066,9.874556097141928,9.938926461037028,325495.0
1999-05-11,10.041919708251951,10.09341739841378,9.951800505513408,9.951800505513408,249854.0
1999-05-12,10.029044151306152,10.080540662609438,9.900301118003584,10.080540662609438,173915.0
1999-05-13,9.926050186157228,9.99042170428379,9.926050186157228,9.99042170428379,421089.0
1999-05-14,9.938925743103027,10.00329727237816,9.835931530268777,9.8874292217008,275763.0
1999-05-17,9.60419464111328,9.9131772542712,9.591320804326172,9.9131772542712,497624.0
1999-05-18,9.076348304748535,9.591318624633,8.999102961521016,9.591318624633,493752.0
1999-05-19,10.067672729492188,10.067672729492188,9.153600050252049,9.153600050252049,466950.0
1999-05-20,9.60419464111328,9.964673771449336,9.578445797509362,9.88742841066728,228413.0
1999-05-21,9.732934951782228,9.784432042587332,9.61706693623178,9.629940770172016,103039.0
1999-05-24,9.57844352722168,10.18353360330194,9.47544934724744,9.732934797183038,460697.0
1999-05-25,9.436830520629885,9.694316059504343,9.308087458685195,9.526949727967304,292737.0
1999-05-26,9.063477516174316,9.526950346194404,8.999106566039698,9.47545323507774,423769.0
1999-05-27,9.011981964111328,9.011981964111328,8.60000558892192,8.960484844085771,749860.0
1999-05-28,9.089221000671388,9.089221000671388,8.921855916293712,8.96047858307205,176595.0
1999-06-01,9.346709251403809,9.475451122976164,8.999104560116955,9.089223753214638,262362.0
1999-06-02,9.037727355957031,9.295212874157066,8.986230252317023,9.295212874157066,329962.0
1999-06-03,9.076348304748535,9.140719229099895,8.986227957630142,9.089222138609978,261468.0
1999-06-04,9.037727355957031,9.114973303924476,8.960481993004453,9.114973303924476,178382.0
1999-06-07,9.011981964111328,9.114976204162444,8.934735991565466,9.114976204162444,186125.0
1999-06-08,8.90898323059082,9.011976826916325,8.90898323059082,9.011976826916325,239133.0
1999-06-09,8.831740379333496,9.037728228771847,8.793117694127238,8.908986334760936,226626.0
1999-06-10,8.818862915039062,8.883234424863097,8.702994899373463,8.883234424863097,206673.0
1999-06-11,8.844615936279297,8.857490361336362,8.728747865810702,8.844615936279297,315668.0
1999-06-14,8.999103546142578,9.0248518005529,8.844612264636387,8.844612264636387,318944.0
1999-06-15,9.114973068237305,9.243715531500978,8.870361978525931,8.947607924496015,379695.0
1999-06-16,8.8832368850708,9.192218930766195,8.870362462537484,9.140721825647818,178978.0
1999-06-17,8.857486724853516,8.986228582508602,8.844612305082103,8.934731488437713,260277.0
1999-06-18,8.934731483459473,8.986228577501668,8.62575008923581,8.62575008923581,426747.0
1999-06-21,8.947608947753906,8.947608947753906,8.805992046463954,8.88323741625305,195655.0
1999-06-22,9.166467666625977,9.179342084940012,8.921856643732749,8.921856643732749,377610.0
1999-06-23,9.114973068237305,9.179344592376568,9.063475965928866,9.114973068237305,135499.0
1999-06-24,9.063477516174316,9.166471738407648,9.037728668108509,9.089225779225172,243005.0
1999-06-25,9.33383560180664,9.385332705701396,9.063476245120318,9.063476245120318,479756.0
1999-06-28,9.179341316223145,9.359580232452222,9.14071806451551,9.269461066845004,388629.0
1999-06-29,9.192218780517578,9.269464729439989,9.16647052088669,9.230841462471346,381184.0
1999-06-30,9.423954963684082,9.423954963684082,9.166469471770435,9.192217728454397,283506.0
1999-07-01,9.372459411621094,9.41108151051172,9.32096230474209,9.398207672553143,159919.0
1999-07-02,9.436830520629885,9.526949727967304,9.269465359122668,9.423956682447344,147113.0
1999-07-06,9.29521369934082,9.39820791576416,9.29521369934082,9.39820791576416,146815.0
1999-07-07,9.127849578857422,9.372460724544863,9.07635246476454,9.32096361045198,125672.0
1999-07-08,9.166467666625977,9.2050897515387,9.166467666625977,9.179342084940012,119120.0
1999-07-09,9.179341316223145,9.217963982916135,9.14071806451551,9.166466898987268,112271.0
1999-07-12,9.179341316223145,9.269461066845004,9.166466898987268,9.217963982916135,219479.0
1999-07-13,9.076348304748535,9.269462247832047,9.03772504812006,9.230838991203573,366890.0
1999-07-14,9.26947021484375,9.29521848971172,9.037732815955914,9.0763561057807,158727.0
1999-07-15,9.398205757141112,9.398205757141112,9.269463308689556,9.269463308689556,149496.0
1999-07-16,9.398205757141112,9.475450524194306,9.372457501456717,9.385331336791522,201313.0
1999-07-19,9.60419464111328,9.60419464111328,9.449703919549172,9.46257775633628,273380.0
1999-07-20,9.62994384765625,9.810184015581637,9.53982464121592,9.565572902339598,324006.0
1999-07-21,9.784439086914062,9.784439086914062,9.617073860063575,9.681444831152929,614064.0
1999-07-22,9.758687019348145,9.771560857549002,9.62994395722026,9.758687019348145,303756.0
1999-07-23,9.655689239501951,9.732934580253618,9.64281540605314,9.720060161790109,290951.0
1999-07-26,9.346709251403809,9.655691264215994,9.346709251403809,9.655691264215994,200419.0
1999-07-27,9.436830520629885,9.552698574362203,9.398207836052444,9.398207836052444,264744.0
